isSoundTrack,rank,album,artist,year,url,comment
FALSE,A-,The Menace,Elastica,2000,https://www.robertchristgau.com/get_album.php?id=11651,"
See: <a href=""/xg/rock/elastica-00.php"">Five Years and Eight Hours: Elastica Out of Control</a>.
"
FALSE,A-,Fire,Electric Six,2003,https://www.robertchristgau.com/get_album.php?id=12011,"
Hey, I thought our ""scene"" had dibs on rockin' affectation. But since Iggy invented the shit, it's only just that these Detroiters do it better--than Interpol, etc. Nukes and conflagrations, gay bars and MILF porn, discos and Taco Bells, their metaphors know no conscience and not much sense. They exist only to rock your world. If you don't let them, you're the stupid one.
"
FALSE,A-,Lived to Tell,Eleventh Dream Day,1991,https://www.robertchristgau.com/get_album.php?id=1136,"
A notable guitar sound evolves into an undeniable band sound, roots/trad sonics (steel and slide under lead) and rhythms (buried hints of r&amp;b strut and shuffle) just barely keeping their balance as Janet Bean (she drums, she writes, she sings tail ends and revs them up) punkrushes the show. Doesn't really matter that headman Rick Rizzo's vocals are strong-that's-all and Bob Dylan is too much with them--""It's All a Game""'s fed-up get-it-together and ""Daedalus""'s dippy dream notwithstanding, these songs don't signify as songs, but as music. The band's alternative pigeonhole proves AOR guys are scared shitless of rocking out. And its anomalous clubland profile typifies an aesthetic fallacy that long preceded the naming of postmodernism. Really, folks, irony isn't the way, the truth, and the life. It's just hard to avoid a lot of the time. So don't cast aspersions on their sincerity. They're just doing what comes naturally.
"
FALSE,A-,Alegranza,El Guincho,2008,https://www.robertchristgau.com/get_album.php?id=14233,"
Raised by hippie environmentalists in the Canary Islands, Pablo Diaz-Reixa won a literary prize in Paris at 18 and moved to where else but Barcelona to write a novel, which he says sucked--""really creepy and bad."" So without a hitch he turned to music, joining a band and making beats and composing soundtracks and then constructing, all by himself, a highly uncreepy album whose title is the name of a Canary Island as well as a Spanish word that suggests glee: a through-fabricated triumph of neo/pseudo communalism ������������������������������������������������������ la Man Man, Animal Collective, even I'm From Barcelona. At a time when communalists worldwide regard America as a scourge, here's an in"
FALSE,A-,This One's for Blanton,Duke Ellington and Ray Brown,1972,https://www.robertchristgau.com/get_album.php?id=11269,"
That the man played with such lithe ambition in his seventies is a challenge not only to the senescent theory of youth culture but to all lingering truisms about youthfulness. That is, this is alive, and what else matters? I wish the movements of the suite that occupies side two were as attractive in themselves as each of the songs on side one is. But any pianist who can suggest the severe understatement of a Basie or Monk and the rather juicy extravagance of a Tatum or Garner in successive phrase has obviously earned the right to make big big statement--as if that's not obvious already.
"
FALSE,A-,The Cookbook,Missy Elliott,2005,https://www.robertchristgau.com/get_album.php?id=12961,"
On this benchmark album that half the beatoisie will sleep on because it has no ""Work It"" and Timbaland, after all, was the genius (which he was)--this benchmark album that given the vagaries of fashion could initiate a permanent commercial decline--Elliott showcases the musical health of African American pop. Oldschoolfreshbeathiphopr&amp;b--run through Elliott's considerable talent and good heart or reasonable facsimile, these are meaningless categories. Elliott's disinclination to give it up to gangsta's thrill cult or black pop's soft-focus porn, plus her proven ability to work a good beat when she gets one, leads her naturally to a collection that ebbs and flows, peaks and dips, and pokes fun at any canon of taste you got. It's vital beginning to end--vital even when it's misguided, a matter on which your judgments may differ from mine, fine with her.
"
FALSE,A-,Supa Dupa Fly,Missy Misdemeanor Elliott,1997,https://www.robertchristgau.com/get_album.php?id=2421,"
Like a lot of young black pop artists, Missy deals in aural aura rather than song, which means that even after you connect--as I did with ""Izzy Izzy Ahh"" well before ""The Rain"" hit MTV--she can take awhile to absorb. Innovative though it is, the video obscures the musical originality of ""The Rain,"" its spacing and layering simultaneously sparer and busier than anything ordinarily allowed on the radio, and without Ann Peebles hooking you in, the rest of the album poses the same kind of congenial challenge. Sooner or later its pleasantness reveals itself as erotic--explicitly sexual enough to establish an atmosphere in which pleasure is something that happens simply and spontaneously between friendly free agents. There's no sense of conquest or surrender, humiliation or ecstasy or sin. It's summertime, and the living is easy.
"
FALSE,A-,Joe Ely,Joe Ely,1977,https://www.robertchristgau.com/get_album.php?id=1723,"
Ely hasn't yet learned how to disguise his rather thin timbre behind savvy phrasing, but as a result he projects an attractive openness--country singers (the men, anyway) rarely betray such innocent longing. Not that he's a country singer, exactly--this is real country-rock in a unique blend. And if Ely is only three-quarters of a singer (more like nine-tenths, actually), he's two writers--his silent partner Butch Hancock evokes the eternal cycle of good times and Tuesdays after, of connection and distance, with a delight in wordplay that complements Ely's more direct lyrical style.
"
FALSE,A-,Retrospective,The Embarrassment,1984,https://www.robertchristgau.com/get_album.php?id=3593,"
Now that I've finally gotten the message, a year and a half after this great lost American band dispersed into the wilds of Wichita, I still can't repeat it back to you. Which may help explain how the band got lost. Even garage-rock isn't a broad enough genre description--the song shapes here are just too ungainly. Their lyrics are too wide-ranging and elusive for modern romance, yet too down-to-earth and just plain funny to get lumped in with the neotrippies. And while the voice of John Nichols, described by annotator Drew Wheeler as belonging to ""an All-American adolescent in a state of psycho-sexual confusion,"" provides a convenient way in, I know that what makes me sit up and say yeah is the kick of Bill Goffrier's rather grungy guitar. You figure it out.
"
FALSE,A-,The Slim Shady LP,Eminem,1999,https://www.robertchristgau.com/get_album.php?id=1170,"
Anybody who believes kids are naive enough to take this record literally is right to fear them, because that's the kind of adult teenagers hate. Daring moralizers to go on the attack while explicitly--but not (fuck you, dickwad) unambiguously--declaring itself a satiric, cautionary fiction, this cause c������������������������������������������������������l���������������������""seizure""/""T-shirt,"" ""eyeballs""/""Lysol""/""my fault,"" ""BM""/""GM""/""be him""/""Tylenol PM""/""coliseum,"" ""Mike D""/""might be""--and you have to love the way he slips in sotto voce asides from innocent bystanders. Sticking nine-inch nails through his eyelids, flattening a black bully with a four-inch broom, reminding his conscience/producer about Dee Barnes, watching helplessly as an abused Valley Girl OD's on his shrooms, cajoling his baby daughter Hailey into helping him get rid of her mom's body, he shows more comic genius than any pop musician since--Loudon Wainwright III?
"
FALSE,A-,Fucking Yzarc,Eminem,2000,https://www.robertchristgau.com/get_album.php?id=5225,"
No connoisseur of commercially illicit music, I neglected to seek this out when it surfaced last summer and ended up taping a borrowed one, though I'm sure the Napster-literate could burn something similar. We've all heard some of this music, but having the guest shots compiled here on one longform cements what a nonstop force he is. ""Stan"" or no ""Stan,"" he's a rhymer not a storyteller, an inspired free-associater who like so many rappers loves rhyme as raw technical device and finds fresh sonic material in a self-renewing English language hooked on celebrities, brand names, neologisms, code--and a world where ""real"" poets long ago distanced themselves from rhyme the way ""real"" composers distanced themselves from tune. Unlike such African American coequals as Mos Def, or Aceyalone, say, he has no apparent metaphysical ambitions--he's a comedian and prankster whose own art mines the metaphysics of entertainment, a/k/a celebrity. He's totally ill here, more into sex, and smack up against Dr. Dre's or Missy Elliott's his flow rocks. Interscope: You got the juice. Market an improved version when Marshall Mathers falls off.
"
FALSE,A-,The Eminem Show,Eminem,2002,https://www.robertchristgau.com/get_album.php?id=11662,"
See: <a href=""/xg/rock/eminem-02.php"">White American</a>.
"
FALSE,A-,Recovery,Eminem,2010,https://www.robertchristgau.com/get_album.php?id=15242,"
The comeback is for Eminem, not Slim Shady--and for Marshall at his most martial. His most confessional as well--he admits Relapse was ""ehh,"" admits he came this close to beefing with Wayne and Kanye, admits ""I'da had my ass handed to me."" No matter how cleverly he's rhyming, which varies, he could use subject matter beyond married-to-the-game and his traditional obsessions. But with Shady in the shadows, rarely are these themes lifted by Em's long-recessive sense of play. Bringing the proceedings over the top, however, are the three final tracks: Rihanna's ""Love the Way You Lie"" hook depositing some bodily fluids on Em's conjugal seesaw, ""You're Never Over"" nailing Marshall's love for Proof, and the bonus boast ""Untitled"" renewing our love for Shady. And delivering the best music qua music in 77 minutes is none other than Lil Wayne, whose 16 on ""No Love"" would be the funkiest thing here if Wayne didn't then hand Eminem his ass back by inserting acutely timed grunts and such for the rest of the track.
"
FALSE,A-,Western Teleport,Emperor X,2011,https://www.robertchristgau.com/get_album.php?id=15474,"
Lapsed science teacher Chad Matheny specialized in electro-noise until he figured out how chords and beats work, enabling him to put together a futuristic folk music in which nerdy melodies rise out of a shambolic clatter that's the best anyone can expect with the power going out all the time. The opening ""Erica Western Teleport"" and the closing ""Erica Western Geiger Counter"" celebrate his crush on a rebel hero who scopes corporatist disaster areas where dystopian sci-fi is indistinguishable from democratic-socialist realism. In ""Compressor Repair"" he wishes he could fix the ecologically incorrect air conditioner of a girl who deserves to be cool. ""Allahu Akbar"" establishes his material solidarity with the strugglers of Tahrir Square.
"
FALSE,A-,Oversleepers International,Emperor X,2017,https://www.robertchristgau.com/get_album.php?id=17082,"
Pushing 40 now, Berlin-based Jacksonville native Chad Matheny makes his living as a musician on tours that I assume include residencies--among his many Bandcamp wares is a commissioned work entitled 10,000-Year Earworm to Discourage Habitation Near Nuclear Waste Depositories. But although all his music comes with clean, computer-crafted abstract art, he comes naturally to a frugal, tech-savvy ecology-firster's skepticism of physical product. No surprise then that this is his first actual CD since Bar/None's 2011 Western Teleport--one so obscure or perversely coded it didn't show up on Gracenote when I imported it into my iTunes. Yet it would seem that he does regard physicals as special, because nowhere else does the music feature songs end-to-end instead of sucking you in with a handful and then dematerializing into strummed or noodled jams with vocal accoutrements. True, this one achieves a third of its 50-minute length by means of a quarter-hour of subliminal electropulse at the end of a closer called ""5-Hour Energy, Poland, 2017"" as well as bridging its halves with what is essentially a four-minute vamp. Nevertheless, the 10 songs are songs. All evoke a hard-scrabbling world traveler often caught in but never daunted by border hassles, medical bureaucracy, and crap technology. Bergson and Schopenhauer also come up. Yet amid riots and dodgy bank accounts, Matheny sounds about as chipper as a working musician on a deteriorating planet can. In fact, the whole thing is quite an up if you give it half a chance.
"
FALSE,A-,Flux,Encre,2004,https://www.robertchristgau.com/get_album.php?id=15820,"
I know more about the French electronic musician Yann Tambour now than when I reviewed Encre's eponymous debut in 2005. I know that that record came out in 2001. I know that he's released three albums and three EPs under the moniker, and that both EPs I've heard, Marbres and Plexus II, are forgettable. I know that he leads another band or unit called Thee, Standing Horse that makes music as stillborn as its horrible name. I know that when I wondered jokingly in my first review whether he was talking about time (fois) or liver (foie), he was probably talking about liver, because the extensive printed lyrics here begin ""Ah mon foie! tu pr?pares un vieux pr?mature"" (""Ah my liver! You prepare a premature old age""). I know I'm not going to translate the rest of those lyrics, which on a casual scan tend passionate and pr?tentieux, and that I'm not going to let them stop me from reporting that Encre is one helluva laptop unit. It's one-man chamber music with a fondness for rhythmic repetition--for hypnotic motives, say--and also, occasionally, percussion. Tambour (the French word for drum, as it happens) plays guitar and kora, but his sonic palette favors chamber quartet sonorities, brief orchestral samples, simple piano figures, and other classical-type materials. Only half the eight songs include lyrics, which Tambour whispers winningly and mysteriously. I hope he's taking care of his liver. But I'd hope harder if he hadn't abandoned Encre for Thee, Standing Horse.
"
FALSE,A-,Encre,Encre,2004,https://www.robertchristgau.com/get_album.php?id=12926,"
In the studio--live, he has a combo, documented on a less interesting bonus EP--Frenchman Yann Tambour is a solo laptopper whose works are invariably described by the few Anglophones who know they exist as mysterious and depressing. I say they're moody, and note for the record that the mood they evoked on a recent European sojourn was always comforting--notably during a jet-lagged rush hour as we sought lodgings in a language we do not speak on an Appian Way that was more picturesque back in the day. Tambour's music is slow and textural, deploying glitches and ostinatos in the service of a better-grounded groove than is laptop practice. Over this Tambour whispers now and then in a French it's just as well I can't make out, although my multilingual wife believes that on the first track he says either ""there is still a time"" or ""there is still a liver,"" both of which seem chipper enough to me. Unless--uh-oh--it's ""there isn't yet a time"" (or liver). Oh well.
"
FALSE,A-,Common Chord,Encre,2006,https://www.robertchristgau.com/get_album.php?id=15821,"
Encre's live album features a five-person group playing versions of Tambour's studio creations, some of them radically reconceived. The big difference is that they rock--the drums are always there, and almost always state a beat. Similarly, the music's louder in general; similarly, there's more guitar; similarly, Tambour oft exclaims where once he whispered. He also cedes one vocal to his female cellist. A laptopper with an outgoing side--we like that.
"
FALSE,A-,I Just Can't Stop It,The English Beat,1980,https://www.robertchristgau.com/get_album.php?id=3594,"
Known simply as the Beat in England, and rightly so--their ska is deep and driven. Thank drummer Everett Martin, born St. Kitt's 1951, with roots from reggae to Armatrading, and bassist David Steele, born Isle of Wight 1960, who's parlayed the usual classical training into a rhythm kid's twist and crawl. That's a title, of course, naming a bass line that moved more feet than anything Bernard Edwards came up with in 1980. Riding atop the full frontal velocity are two lean, warm, modest voices, almost indistinguishable until Ranking Roger turns up the accent. Hidden below it are songs, most of them by covocalist David Wakeling. Lyric of the electoral year: ""Stand Down Margaret.""
"
FALSE,A-,Special Beat Service,The English Beat,1982,https://www.robertchristgau.com/get_album.php?id=3596,"
Careerwise, a conservative move--never has their four-four come on plainer, and when David Wakeling claims it's harder to write about the personal than the political, you're right to figure the songs will prove it. But David Steele can't resist a slight skank, and Everett Martin, who's such a pro he'd do Ringo imitations if they asked him, is also such a pro he can make any groove move. Anyway, Wakeling is always thoughtful about the irrational fear and real danger of letting go. The troubled decency of his modern romance, spilling over now and then into a barely discernible self-disgust, is the exact left-liberal equivalent of his social concern, of use to the great audience as well as the seekers after young lust and high infidelity he's aiming at.
"
FALSE,A-,Taking Tiger Mountain (By Strategy),Eno,1975,https://www.robertchristgau.com/get_album.php?id=442,"
For all his synthesized, metronomic androidism, Eno is more humane than Bryan Ferry--his romanticism less strident, his oddness less devilish. It's nice, too, that in his arch, mellow way the man takes note of the real world from behind the overdubs. Every cut on this clear, consistent, elusive album affords distinct present pleasure. Admittedly, when they're over they're over--you don't flash on them the way you do on ""Cindy Tells Me"" and ""Baby's on Fire."" But that's just his way of being modest.
"
FALSE,A-,Wrong Way Up,Eno/Cale,1990,https://www.robertchristgau.com/get_album.php?id=451,"
After years of big-money production jobs and new age environments, we know Eno for a middlebrow dabbler--no longer can he dazzle us with unpretentious impassivity. And if his return to song form seems too easy, well, maybe it was. Nevertheless, this sea of permutation is the followup Another Green World deserved. He's been synthesizing rhythms so long he makes them sound organic--we get not only world-beat echoes but the soul shuffle his singing is now up to. As for the other guy, he hasn't sounded so sure of his ground since he played second fiddle to Lou Reed.
"
FALSE,A-,Discreet Music,Brian Eno,1977,https://www.robertchristgau.com/get_album.php?id=444,"
That's discreet, not discrete--the title side comprises one quite minimal synthesizer piece more than thirty minutes long and the other three permutations of a schmaltzed-up Renaissance canon. Anybody who thought Another Green World sounded too much like radar blips or musical furniture should definitely avoid this. Me, I consider Another Green World miraculously lyrical and find that this encourages a meditative but secular mood (good for hard bits of writing) more effectively than any of the other rock-identified avant-garde music that's come our way.
"
FALSE,A-,Before and After Science,Brian Eno,1978,https://www.robertchristgau.com/get_album.php?id=445,"
To call this album disappointing is to complain that it isn't transcendent. In fact, my objections begin only when he makes transcendence his goal: I don't like the murkiness of the quiet, largely instrumental reflections that take over side two. Dirty sound is functional in loud music, but no matter how much of a ""water album"" this is, the airy specificity of the Another Green World mix might save music like ""Through Hollow Lands"" from the appearance of aimlessness. None of which diminishes side one's oblique, charming tour of the popular rhythms of the day, from Phil Collins's discoid-fusion drumming on ""No One Receiving"" to the dense, deadpan raveup of (find the anagram) ""King's Lead Hat.""
"
FALSE,A-,More Blank Than Frank,Brian Eno,1986,https://www.robertchristgau.com/get_album.php?id=4735,"
With this forcebeat pioneer now ensconced as new age paterfamilias, his selection (""biased toward my taste"") of ""songs from the period 1973-1977"" is rather more quiet than a rock-and-roller would hope. And the three Another Green World tracks stick out like paradoxes if you happen to be intimate with that complete work. But never think the man doesn't know how to put a record together. Except for the forebodingly atmospheric ""Taking Tiger Mountain,"" these very individual songs stand up as units and unit--certainly a stronger unit than Before and After Science, former home of the forcebeat classic ""King's Lead Hat."" Young people who consider him a mood-music maestro might as well learn their lesson here.
"
FALSE,A-,Runaway Love,En Vogue,1993,https://www.robertchristgau.com/get_album.php?id=1180,"
As a mere admirer of Funky Divas, I prefer this stopgap EP's techno ""What Is Love,"" rap ""Hip Hop Lover,"" and dancehall ""Desire."" Qua song, ""Runaway Love"" cuts any of them. And Salt-n-Pepa's ""Whatta Man"" is the second catchiest and first funkiest thing they've ever put their larynxes on. Backup singing may not be their vocation, but they can always pay the bills with it.
"
FALSE,A-,Strictly Business,EPMD,1988,https://www.robertchristgau.com/get_album.php?id=1182,"
Out of nowhere to the top of the charts, these frosty freezers are one more proof of the supposedly subliterate-to-subcriminal rap audience's exacting prerogatives--what's snapped up as freshest often is. The beats are disco hooks sampled full effect, two or three to the track; the attack is traditionalist, formalist, minimalist. Rapping almost exclusively about rap, E Double EE and Pee MD don't emote or pander or yuk it up. In their one sex boast, the skeezer gets the last word.
"
FALSE,A-,You're Gonna Miss Me: The Best of Roky Erickson,Roky Erickson,1991,https://www.robertchristgau.com/get_album.php?id=2999,"
Discophilia or no discophilia--the title track confuses live with authentic, leaving the equally apt ""You Drive Me Crazy"" to true collectors--this compilation establishes a '60s casualty and various aliens as the greatest '60s band of the '80s, which didn't lack for retro pretenders. The feel is early Stones, with the very Satan the Stones pimped so pretentiously filling in for Charlie Watts--who else could have guaranteed Roky a victory over Mother Nature, not to mention Father Time? Devils, ghosts, zombies, vampires, two-headed dogs, I got no use for any of them--except when they ride riffs, grooves, and tunes this demented and user-friendly.
"
FALSE,A-,Eskmo,Eskmo,2010,https://www.robertchristgau.com/get_album.php?id=15257,"
The first solo album by San Francisco mixmaster Brendan Angelides, who was unknown to me because most mixmasters are, caught my ear before I read its few reviews, several of which compare him unfavorably to NYC gloomster Matthew Dear. Take that as a compliment. Dear's good tracks are well-ordered verse-chorus-verse by comparison, and he feels compelled to sing or intone where Angelides usually lets his textures ooze, thump, and crackle for themselves. This they proceed to do in what strikes this glitch-challenged listener as an exceptionally active and full-bodied manner. Not terribly beaty and almost never fast. Just the kind of weird background music that's guaranteed to engross whenever you lend it both ears.
"
FALSE,A-,Los Heroes,Estrellas de Arieto,1999,https://www.robertchristgau.com/get_album.php?id=810,"
An amazing story. In 1979, a Paris-based Ivorian bizzer convinced Cuba's state record company to convene a cross-generational all-star band, and for a week some 30 musicians and over a dozen singers jammed in combinations dictated by a trombone-playing a&amp;r man. The five albums that resulted stiffed in Cuba. But don't think the jams didn't jell. These two CDs, a mere 14 cuts lasting two-and-a-half hours, grant a second life to what was obviously a blessed event. Simple heads-plus-improvs dominated by tres and violins, the first disc is one of those rare records that nail such pieties as the joy of music-making and the pleasure of the groove. The convergence of relaxation and exhilaration, teamwork and exhibitionism, skill and fun, is nothing less than utopian, which in Cuba, where utopia was a bitter memory, may have been hard to take. The second disc overemphasizes the strident trumpets adored by Cubans who want to be modern. The first one makes me want to send Ry Cooder an ironic thank-you note.
"
FALSE,A-,Volume 3: Lay Suma Lay,Etoile de Dakar,1996,https://www.robertchristgau.com/get_album.php?id=1203,"
On the final installment of their collected works, Youssou N'Dour's first band embellish their self-taught Afrocentric charanga with horn lines whose intricately percussive Islamic tune families recall no Latin record I've ever noticed. Cut into still gaudier ribbons by the hectoring tenor of the soon-departed El Hadji Faye, it's wilder and weirder than any mbalax or fusion the nonpareil vocalist has put his name on since.
"
FALSE,A-,Etoile 2000,Etoile 2000,1996,https://www.robertchristgau.com/get_album.php?id=1200,"
Imagine a bunch of garage musicians whose main technical limitation is that they grew up too poor to own instruments. Two genius guitarists clashing, three drummers beating the hell out of each other, crazy sax man coming and going, and then, because this is a garage band only in theory, two singers who can outwail the average gospel strongman, never mind the average Iggyphile. That's this short-lived, hot-headed Senegalese crew, who undertook the literally garage-recorded ""Boubou N'Gary,"" all unkempt echoplexed fuzzbox and excitable tama, to give their old boss Youssou N'Dour what for, and began hearing it on the radio--constantly--about two hours after they'd finished. None of the other five tracks is quite as intense or chaotic. But this will shut up anybody who believes Afropop is too slick and anybody who believes it's too primitive simultaneously. El Hadji Faye, we salute you.
"
FALSE,A-,Livin' Large,E.U.,1989,https://www.robertchristgau.com/get_album.php?id=1209,"
In which the winners of D.C.'s five-year elimination tournament come to terms with a truth of the recorded medium: unless you're James Brown, and not always then, even a M������������������������������������������������������bius gro""Buck Wild"" and ""Livin' Large"" have somewhere to go go.
"
FALSE,A-,Greatest Hits,Eurythmics,1991,https://www.robertchristgau.com/get_album.php?id=1212,"
The approximate chronology follows the rough arc of their career, for it was only after establishing ""Sweet Dreams"" and its follow-ups that Dave Stewart and Annie Lennox dared reveal what a grand hoot they thought pop was. The fabulous disco-rock overstatement of the mid-'80s ensued, climaxing with the 1987 Stones piss-take ""I Need a Man."" Thereafter they can conceal neither how much they hate each other nor how much they prefer hits to hoots. ""I believe in you,"" Annie intones richly and perfectly on the finale, ""Like Elvis Presley singing live from Las Vegas.""
"
FALSE,A-,Sparkle and Fade,Everclear,1995,https://www.robertchristgau.com/get_album.php?id=1215,"
In his thirties, with a load of drugs behind him and a young daughter waiting at home, Art Alexakis has a firm enough grip on his life to articulate the anguish other guitar-wielders yowl about. Where on the aptly entitled World of Noise the sharpest lyrics never quite mesh, here almost every song comes with a story, a tune, and a musical pain threshold. Its cast of struggling souls is evoked by somebody past pitying himself--somebody who's been around the block so often he's finally learned that compassion is for other people.
"
FALSE,A-,"Songs From an American Movie, Vol. 1: Learning How to Smile",Everclear,2000,https://www.robertchristgau.com/get_album.php?id=1217,"
All doubts as to Art Alexakis's punk bona fides are hereby laid to rest--he doesn't have any. Instead he chooses to whup Dave Grohl, the jerk from the Verve Pipe, and if there's any justice Rob Thomas in postgrunge's Bryan Adams sweepstakes. The corn he indulges on this fondly detailed end-of-a-marriage song cycle has nothing to do with abstracted teen agony and everything with classic Garth Brooks, except that Garth never waxed nostalgic for the days he and his honey whiled away watching porn and eating Chinese. Laying on strings, horns, synths, and backup vocals to a fare-thee-well, it makes honest peace with a pop moment when honest pop is the toughest artistic challenge there is. Volume two will supposedly return to the guitar-o-rama of his roots--without any loss of principle, one trusts.
"
FALSE,A-,Fixing the Charts Vol. 1,Everybody Was in the French Resistance . . . Now!,2010,https://www.robertchristgau.com/get_album.php?id=14921,"
In which Eddie Argos of Art Brut (!) and Dyan Valdes of the Blood Arm (?) write second-cousin answer songs to, among others, Bob Dylan, Michael Jackson, Kanye West, the Mamas and the Papas, Avril Lavigne, and P.D. ""Creeque Allies"" is a capsule history of the Maquis. ""He's a 'Rebel'"" disses a romantic rival who got his moves from a Nirvana biography. ""G.I.R.L.F.R.E.N."" fends off b.o.y.f.r.e.n.-poaching stalker.""Hey! It's Jimmy Mack"" swears he hasn't really been gone that long.
"
FALSE,A-,Cabo Verde,C�����,1997,https://www.robertchristgau.com/get_album.php?id=558,"
I was struck by the English t""Mar e morada de sodade"": ""The Sea Is the Home of Nostalgia."" Usually ""saudade,"" the equivalent of ""soul"" in Evora's morna style, is rendered ""sadness"" or ""longing,"" terms that disguise the self-pity beneath its dignity--a self-pity that's easier to take out in the open. Rather more than on her renowned U.S. debut, that self-pity is swallowed up in the somewhat swifter flow of the grooves, a speed achieved at no loss of her fundamental fluidity. And I note that the two drop-dead melodies, both taken medium-fast and one featuring an utterly easeful James Carter, counsel confidently against despair and complacency.
"
FALSE,A-,Caf����,C�����,1999,https://www.robertchristgau.com/get_album.php?id=559,"
I'm happy to report that Shoeless Cesaria reports herself happy. She likes being a star, and is proud to have spread the fame of her native land--now officially redesignated, in the soupiest thi""Atlantic Paradise."" To celebrate, she sells out big time, and does it ever suit her--her Brazilian concertmaster's swirling strings ruin only one of five tracks, and the kora, bolero, and danzon are all to the good. Meanwhile, over on the arty side, two previously unrecordeds from her twenties are bright standouts, and the lyric booklet is full of surprises. Never got her and wondered if you were worse for it? Why not start here?
"
FALSE,A-,27 Passports,The Ex,2018,https://www.robertchristgau.com/get_album.php?id=17444,"
Compared at various junctures to both the Crass and Einst������������������������������������������������������rzende Neubauten, these vintage-1979 quasi-anarchist Dutch A""world"" sonics do both emerge, the band's enduring fondness for the strummed drone evokes nothing as much as the Fall without Mark E. Smith--that is, a Fall who aren't the Fall at all. I also concluded that Arnold de Boer's leads on his first true album rail and nag more irksomely than the raggedier ones of 30-year-man G.W. Sok used to, and that I prefer this unrelenting hour of protest music to any I could assemble from their best-of. Launched by flag-wavers where cities that modernize together drown together and the rod demolishes every human body part except the heart, they proceed through a car crash that isn't the car's fault, a hard drive sunk in the sea, words without referents, time out of mind, change pursuing its own logic, the feces of the rich, and four billion tulip bulbs. Am I claiming these songs make more sense taken together? To the extent that anything does, yes.
"
FALSE,A-,Rips,Ex Hex,2014,https://www.robertchristgau.com/get_album.php?id=16286,"
Two decades after Helium's ethereal prog-punk, Mary Timony strips down to an unrelenting forward motion powered by her own economical guitar hooks. Reminds me of an album I loved in 1978 and scarcely think of anymore: the Vibrators' Pure Mania. But where those guys projected closet-nasty nerd aggression, Timony sounds detached and even dreamy as she tells a male who may be one man or many different ones that he's not as cool as he thinks he is and would be better off not trying. Lyrically, this is an advance, tensing with principled irony against the thrust of the sound. Whether the voice has enough muscle to propel the music as conceived is a trickier question.
"
FALSE,A-,Undercard,The Extra Lens,2010,https://www.robertchristgau.com/get_album.php?id=15262,"
Twelve songs in 34 minutes by John Darnielle on ""vocals, instruments"" and Franklin Bruno on ""instruments, vocals,"" and as someone who's long felt Darnielle was trying too hard, I'm so glad he's cut himself some breathing room. Ofttime Mountain Goats keyboardist Bruno deserves very nearly half the credit, less for his three-and-a-half songs (which Darnielle sings, so where are Bruno's ""vocals""?) than for the keyboards enveloping ""Programmed Cell Death,"" the piano undergirding the Randy Newman cover, and for all I know the guitar splattering ""How I Left the Ministry."" If the verse-chorus-verse of these gorgeously understated, quiet but hardly grooveless artsongs makes your teeth hurt, Grizzly Bear will give you something to suck on any year now.
"
FALSE,A-,A Nod Is as Good as a Wink . . . to a Blind Horse,Faces,1971,https://www.robertchristgau.com/get_album.php?id=1223,"
Rod Stewart sings lead only half of the time, which gives Ronnie Lane a chance to prove himself--his ""You're So Rude"" is a better (funnier and warmer) song about getting laid than ""Stay With Me."" Other standouts include the story of how Rod's brother became a hippie and a version of ""Memphis"" that's a gift from a band that has tightened up just enough.
"
FALSE,A-,You Are Mine,Chaba Fadela,1989,https://www.robertchristgau.com/get_album.php?id=561,"
I was on this from the day I played the import because, like Rai Rebels, it kicks off with her 1985 comeback with her husband Cheb Sahraoui--""N'Sel Fik,"" rai's most incandescent and universal moment, one of the greatest singles of the decade. But it took me months to sort it out clearly in my uneducated recollection from Middle Eastern product as distinct as Ouardia's Berber songpoems, or Ofra Haza's Barbra Streisand gone ethnic and song-contest-with-hip-beats. Now I hear shades of emotion I don't ordinarily get from foreign-language pop--something as elementary as the way ""Ateni Bniti"" (""Give Me Back My Daughter"") moves from affliction to angry resolve, say. I also notice Oran superproducer Rachid outdoing rather than compromising himself as he aims for the bigger time. And reflect that if now it's for bad boys, rai was originally the domain of women who knew better. Fadela sounds like a sister.
"
FALSE,A-,Sunken Condos,Donald Fagen,2012,https://www.robertchristgau.com/get_album.php?id=15817,"
How can you not dig an ED-defying lounge lizard whose April-November romance evolves as far as ""Today we were strollin'/By the reptile cage/I'm thinkin': Does she need somebody/Who's closer to her own age""? Whose examples of how ""I'm Not the Same Without You"" include a spontaneous facelift and an extra inch in height? This is cynicism lite swung tite. You'll grow to love the queen of Bowlmor Lanes, the Jazz Age gangster who takes pride in his work, the souvenirs of dooms past rusting in the back of the sci-fi shop. And before you get het up about the one called ""Out of the Ghetto,"" know this: it's an Isaac Hayes cover.
"
FALSE,A-,After the Ball,John Fahey,1973,https://www.robertchristgau.com/get_album.php?id=11426,"
I'm a rock and roll fan, too, and I'd rather listen to this collection of standards and acoustic blues and rag inventions than any rock record this side of the Allmans and the New York Dolls. Conditionally guaranteed.
"
